Sample name	Chao1 richness
ani97_cHIGH_stTrue_r0-MetaPhlAn-wavg_g	399.0
ani100_cLOW_stTrue_r1-MetaPhlAn-avg_g	171.0
ani97_cHIGH_stTrue_r9-MetaPhlAn-wavg_l	409.0
ani97_cHIGH_stTrue_r0-MetaPhlAn-avg_l	744.0
ABRF_MGRG_5ng-MetaPhlAn-avg_l	36.0
NA12878_NegControl_SL126487_0-MetaPhlAn-wavg_l	5.0
RM2_S002__insert_270-MetaPhlAn-avg_l	197.0
ani99_cLOW_stFalse_r0-MetaPhlAn-wavg_g	55.0
HMP_even_454_SRR072233-MetaPhlAn-tavg_l	18.0
ani100_cLOW_stTrue_r3-MetaPhlAn-tavg_l	90.0
ani97_cHIGH_stFalse_r4-MetaPhlAn-wavg_g	309.0
ani100_cHIGH_stTrue_r5-MetaPhlAn-avg_l	616.0
ani97_cLOW_stFalse_r3-MetaPhlAn-tavg_l	105.0
ani97_cHIGH_stFalse_r1-MetaPhlAn-avg_g	758.0
ani99_cLOW_stFalse_r9-MetaPhlAn-wavg_l	72.0
ani99_cLOW_stTrue_r8-MetaPhlAn-wavg_g	104.0
ani100_cLOW_stFalse_r9-MetaPhlAn-tavg_l	97.0
ani99_cHIGH_stTrue_r4-MetaPhlAn-wavg_l	382.0
ani100_cHIGH_stFalse_r8-MetaPhlAn-med	188.0
ani99_cLOW_stTrue_r1-MetaPhlAn-wavg_l	70.0
ani97_cLOW_stTrue_r0-MetaPhlAn-tavg_l	121.0
ani100_cHIGH_stTrue_r4-MetaPhlAn-tavg_l	313.0
ani97_cLOW_stFalse_r0-MetaPhlAn-avg_g	254.0
ani100_cHIGH_stFalse_r5-MetaPhlAn-wavg_g	305.0
ani95_cLOW_stFalse_r4-MetaPhlAn-wavg_g	86.0
ABRF_MGRG_10ng-MetaPhlAn-tavg_l	7.0
RH_S001__insert_270-MetaPhlAn-wavg_g	317.0
ani99_cHIGH_stFalse_r8-MetaPhlAn-med	170.0
ani95_cLOW_stTrue_r3-MetaPhlAn-med	58.0
HMP_even_454_SRR072233-MetaPhlAn-avg_g	30.0
ani99_cHIGH_stFalse_r5-MetaPhlAn-avg_g	694.0
JGI_SRR033548-MetaPhlAn-wavg_g	4.0
ani99_cHIGH_stFalse_r5-MetaPhlAn-wavg_l	316.0
ani99_cHIGH_stFalse_r9-MetaPhlAn-avg_g	687.0
ani100_cLOW_stFalse_r7-MetaPhlAn-wavg_g	67.0
ani99_cLOW_stFalse_r7-MetaPhlAn-avg_l	169.0
BMI_bmi_reads-MetaPhlAn-wavg_l	10.0
ani95_cLOW_stTrue_r1-MetaPhlAn-avg_l	169.0
ani97_cLOW_stTrue_r7-MetaPhlAn-avg_g	142.0
ani97_cLOW_stTrue_r7-MetaPhlAn-wavg_l	83.0
ani99_cLOW_stTrue_r6-MetaPhlAn-tavg_l	79.0
ani99_cHIGH_stTrue_r3-MetaPhlAn-tavg_l	315.0
ani100_cHIGH_stTrue_r3-MetaPhlAn-wavg_l	384.0
ani100_cHIGH_stTrue_r9-MetaPhlAn-avg_l	624.0
ABRF_MGRG_10ng-MetaPhlAn-avg_l	43.0
Huttenhower_HC2-MetaPhlAn-med	88.0
ani99_cHIGH_stTrue_r6-MetaPhlAn-med	303.0
Huttenhower_LC5-MetaPhlAn-wavg_l	17.0
ani97_cLOW_stFalse_r6-MetaPhlAn-tavg_l	96.0
ani99_cHIGH_stFalse_r2-MetaPhlAn-tavg_l	215.0
RM1_S001__insert_5000-MetaPhlAn-avg_l	174.0
NA12878_NegControl_SL126488_0-MetaPhlAn-wavg_l	3.0
ani97_cHIGH_stFalse_r8-MetaPhlAn-wavg_l	342.0
ani97_cHIGH_stFalse_r1-MetaPhlAn-wavg_g	327.0
UnAmbiguouslyMapped_ds.nycsm-MetaPhlAn-wavg_g	11.0
ani100_cLOW_stTrue_r6-MetaPhlAn-tavg_l	56.0
JGI_SRR033549-MetaPhlAn-avg_l	10.0
Raiphy_eval_RAIphy-MetaPhlAn-avg_g	51.0
ani99_cLOW_stTrue_r3-MetaPhlAn-avg_l	229.0
ani100_cLOW_stTrue_r3-MetaPhlAn-avg_l	174.0
ani100_cLOW_stFalse_r7-MetaPhlAn-avg_l	237.0
ani99_cHIGH_stFalse_r4-MetaPhlAn-med	187.0
ani100_cHIGH_stFalse_r4-MetaPhlAn-med	170.0
ani99_cHIGH_stTrue_r9-MetaPhlAn-avg_l	664.0
ani97_cLOW_stFalse_r8-MetaPhlAn-wavg_g	79.0
ABRF_MGRG_Half-MetaPhlAn-tavg_l	5.0
ani97_cLOW_stFalse_r1-MetaPhlAn-wavg_l	65.0
Huttenhower_LC6-MetaPhlAn-avg_g	44.0
Huttenhower_LC2-MetaPhlAn-tavg_l	21.0
ani95_cLOW_stFalse_r5-MetaPhlAn-avg_l	259.0
ani97_cHIGH_stTrue_r5-MetaPhlAn-wavg_g	375.0
ani95_cLOW_stFalse_r9-MetaPhlAn-avg_l	285.0
ani97_cHIGH_stTrue_r2-MetaPhlAn-avg_g	623.0
ani100_cHIGH_stFalse_r6-MetaPhlAn-avg_g	825.0
ani100_cLOW_stTrue_r1-MetaPhlAn-wavg_l	83.0
UnAmbiguouslyMapped_ds.gut-MetaPhlAn-wavg_g	18.0
ani99_cLOW_stFalse_r6-MetaPhlAn-med	80.0
ani95_cLOW_stTrue_r4-MetaPhlAn-wavg_g	127.0
UnAmbiguouslyMapped_ds.buccal-MetaPhlAn-tavg_l	8.0
UnAmbiguouslyMapped_ds.cityparks-MetaPhlAn-wavg_l	41.0
ani100_cLOW_stTrue_r8-MetaPhlAn-wavg_g	84.0
ani99_cHIGH_stTrue_r2-MetaPhlAn-med	199.0
ani99_cHIGH_stTrue_r5-MetaPhlAn-avg_l	540.0
ani99_cHIGH_stFalse_r7-MetaPhlAn-tavg_l	337.0
NegControl_LM-MetaPhlAn-wavg_l	0
RL_S001__insert_270-MetaPhlAn-wavg_l	23.0
Raiphy_eval_RAIphy-MetaPhlAn-med	0.0
ani100_cLOW_stFalse_r2-MetaPhlAn-wavg_g	60.0
ani99_cHIGH_stTrue_r6-MetaPhlAn-tavg_l	403.0
ani100_cHIGH_stFalse_r0-MetaPhlAn-med	151.0
ani95_cLOW_stTrue_r3-MetaPhlAn-avg_g	205.0
ani99_cHIGH_stFalse_r0-MetaPhlAn-med	250.0
ani99_cLOW_stTrue_r3-MetaPhlAn-tavg_l	145.0
ani97_cLOW_stTrue_r2-MetaPhlAn-wavg_l	100.0
RH_S005__insert_270-MetaPhlAn-tavg_l	312.0
ani95_cLOW_stFalse_r1-MetaPhlAn-wavg_g	74.0
ani97_cLOW_stTrue_r5-MetaPhlAn-avg_l	238.0
ani99_cHIGH_stFalse_r0-MetaPhlAn-wavg_l	427.0
ABRF_MGRG_Half-MetaPhlAn-avg_l	39.0
ani99_cHIGH_stFalse_r7-MetaPhlAn-avg_l	767.0
ani100_cHIGH_stTrue_r6-MetaPhlAn-wavg_l	353.0
ani95_cLOW_stFalse_r8-MetaPhlAn-wavg_l	20.0
ani99_cLOW_stFalse_r5-MetaPhlAn-avg_g	212.0
ani99_cHIGH_stFalse_r9-MetaPhlAn-wavg_g	334.0
NegControl_MH2-MetaPhlAn-wavg_l	0
ABRF_MGRG_Normal-MetaPhlAn-tavg_l	7.0
ani99_cLOW_stTrue_r4-MetaPhlAn-wavg_l	104.0
ani99_cLOW_stFalse_r2-MetaPhlAn-med	67.0
ani99_cLOW_stFalse_r5-MetaPhlAn-wavg_g	93.0
ani97_cLOW_stTrue_r5-MetaPhlAn-tavg_l	124.0
ani99_cHIGH_stTrue_r1-MetaPhlAn-wavg_l	330.0
ani97_cLOW_stFalse_r2-MetaPhlAn-avg_l	307.0
ani100_cHIGH_stFalse_r9-MetaPhlAn-wavg_l	261.0
ani100_cHIGH_stFalse_r0-MetaPhlAn-wavg_g	237.0
RM2_S001__insert_270-MetaPhlAn-avg_l	201.0
ani99_cLOW_stFalse_r9-MetaPhlAn-avg_g	162.0
ani99_cHIGH_stTrue_r8-MetaPhlAn-wavg_g	346.0
Raiphy_eval_RAIphy-MetaPhlAn-tavg_l	0.0
ani100_cHIGH_stTrue_r1-MetaPhlAn-tavg_l	342.0
ani95_cLOW_stFalse_r0-MetaPhlAn-avg_l	224.0
ani97_cHIGH_stFalse_r3-MetaPhlAn-avg_l	828.0
ani99_cLOW_stTrue_r5-MetaPhlAn-med	85.0
ani100_cHIGH_stTrue_r7-MetaPhlAn-avg_g	532.0
ani97_cLOW_stTrue_r9-MetaPhlAn-avg_l	219.0
BioPool-MetaPhlAn-tavg_l	9.0
ani97_cLOW_stTrue_r5-MetaPhlAn-med	103.0
UnAmbiguouslyMapped_ds.soil-MetaPhlAn-wavg_g	46.0
ani100_cLOW_stTrue_r5-MetaPhlAn-tavg_l	92.0
ani97_cHIGH_stTrue_r7-MetaPhlAn-avg_g	527.0
ani100_cLOW_stFalse_r2-MetaPhlAn-avg_l	231.0
ani97_cHIGH_stFalse_r2-MetaPhlAn-wavg_g	265.0
ani97_cHIGH_stTrue_r6-MetaPhlAn-med	288.0
ani99_cHIGH_stTrue_r0-MetaPhlAn-avg_l	361.0
ani95_cLOW_stTrue_r9-MetaPhlAn-tavg_l	95.0
ani100_cLOW_stTrue_r2-MetaPhlAn-wavg_l	67.0
ZymoMock-MetaPhlAn-tavg_l	11.0
Huttenhower_LC6-MetaPhlAn-wavg_l	15.0
ani100_cHIGH_stFalse_r3-MetaPhlAn-avg_g	572.0
ani97_cLOW_stFalse_r6-MetaPhlAn-med	68.0
ani97_cLOW_stFalse_r5-MetaPhlAn-tavg_l	110.0
ZymoMock-MetaPhlAn-avg_g	64.0
ani95_cLOW_stTrue_r7-MetaPhlAn-wavg_g	88.0
ani97_cHIGH_stTrue_r8-MetaPhlAn-tavg_l	377.0
Huttenhower_LC3-MetaPhlAn-avg_g	38.0
ani95_cLOW_stFalse_r0-MetaPhlAn-med	60.0
ani100_cLOW_stTrue_r6-MetaPhlAn-med	44.0
Huttenhower_LC1-MetaPhlAn-tavg_l	20.0
ABRF_MGRG_1ng-MetaPhlAn-wavg_l	5.0
Huttenhower_LC7-MetaPhlAn-med	4.0
UnAmbiguouslyMapped_ds.nycsm-MetaPhlAn-avg_l	36.0
ani99_cLOW_stTrue_r6-MetaPhlAn-avg_l	145.0
ani97_cLOW_stFalse_r2-MetaPhlAn-wavg_l	104.0
ani100_cLOW_stTrue_r6-MetaPhlAn-avg_l	130.0
ani97_cHIGH_stTrue_r6-MetaPhlAn-wavg_g	436.0
ABRF_MGRG_Half-MetaPhlAn-med	3.0
NA12878_NegControl_SL126486_0-MetaPhlAn-tavg_l	2.0
ani99_cLOW_stFalse_r8-MetaPhlAn-tavg_l	110.0
ani99_cHIGH_stTrue_r5-MetaPhlAn-tavg_l	331.0
ani100_cHIGH_stTrue_r9-MetaPhlAn-med	203.0
ani99_cLOW_stTrue_r0-MetaPhlAn-tavg_l	116.0
ani97_cLOW_stTrue_r8-MetaPhlAn-wavg_g	137.0
ani97_cLOW_stTrue_r1-MetaPhlAn-wavg_l	92.0
ani97_cLOW_stTrue_r1-MetaPhlAn-med	71.0
ani99_cHIGH_stFalse_r2-MetaPhlAn-avg_l	539.0
ani99_cLOW_stTrue_r1-MetaPhlAn-med	57.0
ani100_cLOW_stFalse_r1-MetaPhlAn-wavg_g	59.0
ani100_cLOW_stFalse_r8-MetaPhlAn-wavg_l	57.0
ani97_cLOW_stFalse_r7-MetaPhlAn-avg_l	208.0
ani97_cHIGH_stFalse_r6-MetaPhlAn-avg_l	779.0
ani99_cLOW_stFalse_r0-MetaPhlAn-avg_g	155.0
ani97_cLOW_stTrue_r0-MetaPhlAn-avg_l	231.0
RH_S003__insert_270-MetaPhlAn-wavg_l	315.0
ani100_cHIGH_stTrue_r5-MetaPhlAn-wavg_l	317.0
ani100_cHIGH_stTrue_r2-MetaPhlAn-avg_g	663.0
NegControl_MH1-MetaPhlAn-wavg_l	0
ani99_cLOW_stTrue_r7-MetaPhlAn-wavg_l	114.0
ani97_cLOW_stFalse_r2-MetaPhlAn-med	63.0
ani99_cLOW_stFalse_r6-MetaPhlAn-wavg_g	104.0
ani97_cHIGH_stTrue_r2-MetaPhlAn-med	262.0
ani99_cHIGH_stTrue_r2-MetaPhlAn-wavg_l	259.0
ani100_cHIGH_stFalse_r3-MetaPhlAn-wavg_g	159.0
ani97_cLOW_stTrue_r6-MetaPhlAn-tavg_l	101.0
ani99_cHIGH_stFalse_r4-MetaPhlAn-tavg_l	251.0
ani100_cHIGH_stTrue_r2-MetaPhlAn-tavg_l	328.0
RM1_S002__insert_5000-MetaPhlAn-avg_g	187.0
ani99_cHIGH_stFalse_r3-MetaPhlAn-wavg_l	322.0
Huttenhower_LC3-MetaPhlAn-med	7.0
BioPool-MetaPhlAn-med	7.0
ani95_cLOW_stFalse_r2-MetaPhlAn-wavg_g	74.0
ani100_cLOW_stFalse_r9-MetaPhlAn-med	72.0
ani100_cLOW_stTrue_r2-MetaPhlAn-med	52.0
ani95_cLOW_stFalse_r4-MetaPhlAn-med	60.0
Huttenhower_HC2-MetaPhlAn-avg_l	166.0
ani95_cLOW_stTrue_r6-MetaPhlAn-avg_g	181.0
NegControl_MH1-MetaPhlAn-avg_g	0
Carma_eval_carma-MetaPhlAn-wavg_g	3.0
ani97_cLOW_stFalse_r7-MetaPhlAn-wavg_l	89.0
Huttenhower_LC4-MetaPhlAn-tavg_l	7.0
RM2_S002__insert_270-MetaPhlAn-tavg_l	78.0
ani97_cHIGH_stFalse_r9-MetaPhlAn-tavg_l	383.0
ani99_cLOW_stTrue_r4-MetaPhlAn-avg_g	168.0
ani97_cHIGH_stTrue_r3-MetaPhlAn-wavg_g	379.0
ani100_cLOW_stTrue_r4-MetaPhlAn-avg_g	168.0
ani100_cHIGH_stTrue_r5-MetaPhlAn-med	218.0
HMP_even_illum_SRR172902-MetaPhlAn-med	21.0
Huttenhower_LC1-MetaPhlAn-avg_l	42.0
ani99_cLOW_stTrue_r8-MetaPhlAn-avg_g	181.0
RL_S001__insert_270-MetaPhlAn-med	21.0
ani97_cHIGH_stFalse_r7-MetaPhlAn-wavg_g	361.0
ani100_cHIGH_stFalse_r1-MetaPhlAn-avg_l	947.0
ani100_cLOW_stTrue_r7-MetaPhlAn-wavg_l	67.0
ani100_cLOW_stTrue_r8-MetaPhlAn-avg_g	185.0
ani97_cHIGH_stTrue_r9-MetaPhlAn-avg_l	744.0
ani95_cLOW_stTrue_r2-MetaPhlAn-wavg_g	99.0
ani95_cLOW_stFalse_r8-MetaPhlAn-med	11.0
ani100_cLOW_stTrue_r0-MetaPhlAn-tavg_l	101.0
RH_S002__insert_270-MetaPhlAn-wavg_l	317.0
ani100_cLOW_stFalse_r0-MetaPhlAn-avg_g	237.0
Huttenhower_LC3-MetaPhlAn-wavg_l	15.0
ani97_cLOW_stFalse_r0-MetaPhlAn-tavg_l	85.0
ani95_cLOW_stFalse_r2-MetaPhlAn-avg_g	218.0
ani97_cHIGH_stTrue_r5-MetaPhlAn-avg_l	677.0
ani99_cHIGH_stTrue_r2-MetaPhlAn-avg_g	444.0
ani100_cLOW_stFalse_r5-MetaPhlAn-med	52.0
ani99_cLOW_stTrue_r2-MetaPhlAn-wavg_l	54.0
ani95_cLOW_stFalse_r7-MetaPhlAn-wavg_g	48.0
ABRF_MGRG_5ng-MetaPhlAn-wavg_g	5.0
NA12878_NegControl_SL126487_0-MetaPhlAn-med	1.0
ani99_cHIGH_stFalse_r6-MetaPhlAn-wavg_l	240.0
UnAmbiguouslyMapped_ds.hous1-MetaPhlAn-avg_g	52.0
ani95_cLOW_stTrue_r4-MetaPhlAn-avg_l	287.0
ani97_cLOW_stTrue_r3-MetaPhlAn-tavg_l	85.0
ani97_cHIGH_stFalse_r7-MetaPhlAn-med	203.0
RL_S001__insert_270-MetaPhlAn-avg_g	45.0
ani95_cLOW_stTrue_r8-MetaPhlAn-avg_l	193.0
ani100_cLOW_stFalse_r1-MetaPhlAn-med	48.0
ani100_cHIGH_stFalse_r6-MetaPhlAn-wavg_g	249.0
ani97_cLOW_stTrue_r9-MetaPhlAn-med	93.0
ani99_cLOW_stTrue_r9-MetaPhlAn-med	98.0
ani99_cHIGH_stTrue_r7-MetaPhlAn-wavg_l	454.0
ani99_cLOW_stFalse_r3-MetaPhlAn-wavg_g	112.0
UnAmbiguouslyMapped_ds.7-MetaPhlAn-wavg_g	444.0
ani100_cHIGH_stTrue_r7-MetaPhlAn-tavg_l	234.0
ani100_cHIGH_stTrue_r1-MetaPhlAn-med	216.0
UnAmbiguouslyMapped_ds.gut-MetaPhlAn-avg_g	43.0
ani97_cHIGH_stFalse_r3-MetaPhlAn-med	173.0
ani97_cHIGH_stFalse_r4-MetaPhlAn-avg_g	734.0
ani97_cLOW_stTrue_r4-MetaPhlAn-wavg_l	103.0
ani95_cLOW_stFalse_r9-MetaPhlAn-tavg_l	103.0
ani99_cLOW_stFalse_r2-MetaPhlAn-avg_l	179.0
ani100_cHIGH_stTrue_r0-MetaPhlAn-avg_l	723.0
ani97_cLOW_stFalse_r5-MetaPhlAn-avg_g	249.0
ani99_cHIGH_stFalse_r1-MetaPhlAn-tavg_l	241.0
ani100_cHIGH_stFalse_r8-MetaPhlAn-tavg_l	311.0
ani100_cHIGH_stTrue_r9-MetaPhlAn-wavg_g	290.0
UnAmbiguouslyMapped_ds.soil-MetaPhlAn-avg_l	160.0
ani97_cLOW_stFalse_r9-MetaPhlAn-avg_g	214.0
ani99_cHIGH_stTrue_r0-MetaPhlAn-tavg_l	215.0
ani100_cLOW_stFalse_r4-MetaPhlAn-wavg_g	85.0
ani99_cLOW_stTrue_r5-MetaPhlAn-tavg_l	95.0
ani99_cHIGH_stFalse_r0-MetaPhlAn-avg_g	838.0
ani97_cLOW_stTrue_r2-MetaPhlAn-avg_g	177.0
ani100_cHIGH_stTrue_r0-MetaPhlAn-wavg_l	382.0
ani97_cHIGH_stFalse_r8-MetaPhlAn-avg_g	819.0
ani99_cLOW_stFalse_r9-MetaPhlAn-avg_l	162.0
ani100_cLOW_stFalse_r5-MetaPhlAn-tavg_l	68.0
RM2_S001__insert_270-MetaPhlAn-avg_g	201.0
ani100_cHIGH_stTrue_r8-MetaPhlAn-tavg_l	383.0
ani100_cHIGH_stTrue_r7-MetaPhlAn-avg_l	532.0
ani97_cHIGH_stFalse_r3-MetaPhlAn-avg_g	828.0
ani100_cHIGH_stFalse_r0-MetaPhlAn-wavg_l	237.0
Carma_eval_carma-MetaPhlAn-med	0.0
ani97_cLOW_stTrue_r9-MetaPhlAn-avg_g	219.0
ani99_cHIGH_stTrue_r1-MetaPhlAn-wavg_g	330.0
NegControl_MH2-MetaPhlAn-wavg_g	0
ABRF_MGRG_Half-MetaPhlAn-avg_g	39.0
ani97_cLOW_stFalse_r2-MetaPhlAn-avg_g	307.0
ani99_cHIGH_stTrue_r8-MetaPhlAn-wavg_l	346.0
ani99_cLOW_stFalse_r5-MetaPhlAn-wavg_l	93.0
ani99_cLOW_stFalse_r0-MetaPhlAn-med	45.0
ani100_cHIGH_stFalse_r9-MetaPhlAn-wavg_g	261.0
ani99_cHIGH_stFalse_r0-MetaPhlAn-wavg_g	427.0
ani99_cHIGH_stFalse_r9-MetaPhlAn-wavg_l	334.0
ani99_cLOW_stTrue_r4-MetaPhlAn-wavg_g	104.0
NegControl_LM-MetaPhlAn-wavg_g	0
ani95_cLOW_stFalse_r8-MetaPhlAn-wavg_g	20.0
ani100_cHIGH_stTrue_r6-MetaPhlAn-wavg_g	353.0
ani99_cHIGH_stFalse_r7-MetaPhlAn-avg_g	767.0
ani95_cLOW_stFalse_r1-MetaPhlAn-wavg_l	74.0
ani95_cLOW_stTrue_r3-MetaPhlAn-avg_l	205.0
ani100_cLOW_stFalse_r2-MetaPhlAn-wavg_l	60.0
ani97_cLOW_stTrue_r5-MetaPhlAn-avg_g	238.0
UnAmbiguouslyMapped_ds.cityparks-MetaPhlAn-wavg_g	41.0
ani99_cLOW_stFalse_r5-MetaPhlAn-avg_l	212.0
NegControl_MH2-MetaPhlAn-med	0
ani100_cHIGH_stFalse_r2-MetaPhlAn-med	142.0
ani99_cLOW_stFalse_r2-MetaPhlAn-tavg_l	83.0
ani97_cLOW_stTrue_r2-MetaPhlAn-wavg_g	100.0
ani95_cLOW_stFalse_r6-MetaPhlAn-tavg_l	60.0
ani95_cLOW_stTrue_r9-MetaPhlAn-med	71.0
RL_S001__insert_270-MetaPhlAn-wavg_g	23.0
ani99_cHIGH_stFalse_r2-MetaPhlAn-med	112.0
ani100_cHIGH_stFalse_r7-MetaPhlAn-tavg_l	242.0
ani99_cHIGH_stTrue_r0-MetaPhlAn-med	178.0
ani95_cLOW_stFalse_r9-MetaPhlAn-avg_g	285.0
UnAmbiguouslyMapped_ds.gut-MetaPhlAn-wavg_l	18.0
ani100_cHIGH_stFalse_r6-MetaPhlAn-avg_l	825.0
ani99_cHIGH_stTrue_r5-MetaPhlAn-avg_g	540.0
Huttenhower_LC6-MetaPhlAn-avg_l	44.0
HMP_even_454_SRR072233-MetaPhlAn-med	10.0
ani95_cLOW_stTrue_r4-MetaPhlAn-wavg_l	127.0
ani100_cLOW_stTrue_r8-MetaPhlAn-wavg_l	84.0
ani100_cLOW_stTrue_r1-MetaPhlAn-wavg_g	83.0
ani97_cHIGH_stTrue_r2-MetaPhlAn-avg_l	623.0
UnAmbiguouslyMapped_ds.hous2-MetaPhlAn-med	12.0
ani97_cLOW_stFalse_r8-MetaPhlAn-wavg_l	79.0
ani97_cLOW_stFalse_r1-MetaPhlAn-wavg_g	65.0
ani97_cHIGH_stTrue_r5-MetaPhlAn-wavg_l	375.0
JGI_SRR033549-MetaPhlAn-avg_g	10.0
ani100_cLOW_stFalse_r7-MetaPhlAn-avg_g	237.0
ani99_cHIGH_stTrue_r9-MetaPhlAn-avg_g	664.0
ani95_cLOW_stFalse_r5-MetaPhlAn-avg_g	259.0
ani99_cLOW_stFalse_r4-MetaPhlAn-med	98.0
ani97_cHIGH_stFalse_r6-MetaPhlAn-tavg_l	293.0
RM1_S001__insert_5000-MetaPhlAn-avg_g	174.0
UnAmbiguouslyMapped_ds.nycsm-MetaPhlAn-wavg_l	11.0
ani100_cLOW_stTrue_r3-MetaPhlAn-avg_g	174.0
ani99_cHIGH_stTrue_r4-MetaPhlAn-med	279.0
ani95_cLOW_stTrue_r3-MetaPhlAn-tavg_l	74.0
NA12878_NegControl_SL126488_0-MetaPhlAn-wavg_g	3.0
Raiphy_eval_RAIphy-MetaPhlAn-avg_l	51.0
RM2_S001__insert_270-MetaPhlAn-tavg_l	78.0
ani100_cHIGH_stFalse_r6-MetaPhlAn-med	160.0
ani99_cLOW_stTrue_r3-MetaPhlAn-avg_g	229.0
RM1_S002__insert_5000-MetaPhlAn-tavg_l	78.0
ani99_cHIGH_stFalse_r6-MetaPhlAn-med	139.0
Huttenhower_LC5-MetaPhlAn-wavg_g	17.0
ABRF_MGRG_10ng-MetaPhlAn-avg_g	43.0
ani95_cLOW_stFalse_r3-MetaPhlAn-tavg_l	73.0
HMP_even_illum_SRR172902-MetaPhlAn-tavg_l	28.0
ani99_cLOW_stFalse_r8-MetaPhlAn-med	80.0
ani97_cHIGH_stFalse_r1-MetaPhlAn-wavg_l	327.0
ani97_cHIGH_stFalse_r8-MetaPhlAn-wavg_g	342.0
ani97_cHIGH_stTrue_r2-MetaPhlAn-tavg_l	333.0
ani99_cLOW_stFalse_r7-MetaPhlAn-tavg_l	77.0
ani99_cLOW_stFalse_r7-MetaPhlAn-avg_g	169.0
ani97_cLOW_stTrue_r7-MetaPhlAn-wavg_g	83.0
ani95_cLOW_stTrue_r1-MetaPhlAn-avg_g	169.0
ani100_cHIGH_stTrue_r3-MetaPhlAn-wavg_g	384.0
ani100_cHIGH_stFalse_r2-MetaPhlAn-tavg_l	237.0
ani97_cLOW_stTrue_r7-MetaPhlAn-avg_l	142.0
ani99_cHIGH_stFalse_r5-MetaPhlAn-wavg_g	316.0
ani100_cLOW_stFalse_r7-MetaPhlAn-wavg_l	67.0
BMI_bmi_reads-MetaPhlAn-wavg_g	10.0
HMP_even_454_SRR072233-MetaPhlAn-avg_l	30.0
ani100_cLOW_stFalse_r0-MetaPhlAn-tavg_l	60.0
Huttenhower_HC2-MetaPhlAn-tavg_l	102.0
JGI_SRR033548-MetaPhlAn-wavg_l	4.0
ani95_cLOW_stFalse_r4-MetaPhlAn-wavg_l	86.0
ani95_cLOW_stTrue_r1-MetaPhlAn-med	53.0
ani99_cHIGH_stFalse_r5-MetaPhlAn-avg_l	694.0
RM1_S002__insert_5000-MetaPhlAn-med	65.0
ani97_cLOW_stFalse_r0-MetaPhlAn-avg_l	254.0
ani100_cHIGH_stTrue_r9-MetaPhlAn-avg_g	624.0
ABRF_MGRG_1ng-MetaPhlAn-med	3.0
ani99_cLOW_stFalse_r0-MetaPhlAn-wavg_l	55.0
ani99_cHIGH_stTrue_r8-MetaPhlAn-med	268.0
ani99_cHIGH_stFalse_r9-MetaPhlAn-avg_l	687.0
ani99_cHIGH_stTrue_r4-MetaPhlAn-wavg_g	382.0
RH_S001__insert_270-MetaPhlAn-wavg_l	317.0
ani99_cLOW_stFalse_r9-MetaPhlAn-wavg_g	72.0
ani99_cLOW_stTrue_r1-MetaPhlAn-wavg_g	70.0
ani100_cHIGH_stTrue_r5-MetaPhlAn-avg_g	616.0
ani97_cHIGH_stFalse_r1-MetaPhlAn-avg_l	758.0
ani97_cHIGH_stTrue_r7-MetaPhlAn-tavg_l	309.0
ani95_cLOW_stTrue_r6-MetaPhlAn-tavg_l	63.0
RM2_S002__insert_270-MetaPhlAn-avg_g	197.0
ani100_cHIGH_stFalse_r5-MetaPhlAn-wavg_l	305.0
ani100_cLOW_stTrue_r1-MetaPhlAn-avg_l	171.0
ABRF_MGRG_5ng-MetaPhlAn-avg_g	36.0
NA12878_NegControl_SL126487_0-MetaPhlAn-wavg_g	5.0
ani97_cLOW_stTrue_r9-MetaPhlAn-tavg_l	109.0
ani99_cLOW_stTrue_r8-MetaPhlAn-wavg_l	104.0
ani97_cHIGH_stFalse_r4-MetaPhlAn-wavg_l	309.0
ani97_cLOW_stFalse_r4-MetaPhlAn-wavg_g	67.0
ani95_cLOW_stTrue_r5-MetaPhlAn-med	74.0
ani97_cHIGH_stTrue_r0-MetaPhlAn-wavg_l	399.0
RM1_S001__insert_5000-MetaPhlAn-wavg_g	78.0
Huttenhower_LC8-MetaPhlAn-avg_g	51.0
RM1_S001__insert_5000-MetaPhlAn-med	69.0
ani99_cLOW_stTrue_r1-MetaPhlAn-avg_l	118.0
ani100_cLOW_stFalse_r5-MetaPhlAn-avg_l	234.0
ani100_cHIGH_stFalse_r8-MetaPhlAn-avg_g	979.0
ani97_cHIGH_stTrue_r9-MetaPhlAn-wavg_g	409.0
ani95_cLOW_stTrue_r8-MetaPhlAn-wavg_g	76.0
Huttenhower_LC4-MetaPhlAn-avg_g	41.0
ani97_cHIGH_stFalse_r3-MetaPhlAn-tavg_l	309.0
ani95_cLOW_stFalse_r7-MetaPhlAn-avg_l	165.0
ani95_cLOW_stTrue_r1-MetaPhlAn-wavg_l	67.0
UnAmbiguouslyMapped_ds.hous1-MetaPhlAn-tavg_l	18.0
ani100_cLOW_stTrue_r4-MetaPhlAn-wavg_g	91.0
ani100_cLOW_stFalse_r9-MetaPhlAn-avg_l	371.0
ani100_cHIGH_stFalse_r4-MetaPhlAn-avg_g	860.0
ani97_cHIGH_stTrue_r0-MetaPhlAn-avg_g	744.0
ani97_cLOW_stFalse_r6-MetaPhlAn-wavg_l	102.0
Huttenhower_LC5-MetaPhlAn-tavg_l	16.0
