Sample name	Number of taxa
ani100_cLOW_stTrue_r2-kraken2_GTDBr202RefSeqV205-0.00	8999.0
ani100_cLOW_stTrue_r2-kraken2_GTDBr202RefSeqV205-0.05	3360.0
ani100_cLOW_stTrue_r2-kraken2_GTDBr202RefSeqV205-0.10	2141.0
ani100_cLOW_stTrue_r2-kraken2_GTDBr202RefSeqV205-0.15	1685.0
ani100_cLOW_stTrue_r2-kraken2_GTDBr202RefSeqV205-0.20	1426.0
ani100_cLOW_stTrue_r2-kraken2_GTDBr202RefSeqV205-0.25	1251.0
ani100_cLOW_stTrue_r2-kraken2_GTDBr202RefSeqV205-0.30	1091.0
ani100_cLOW_stTrue_r2-kraken2_GTDBr202RefSeqV205-0.35	982.0
ani100_cLOW_stTrue_r2-kraken2_GTDBr202RefSeqV205-0.40	881.0
ani100_cLOW_stTrue_r2-kraken2_GTDBr202RefSeqV205-0.45	809.0
ani100_cLOW_stTrue_r2-kraken2_GTDBr202RefSeqV205-0.50	744.0
ani100_cLOW_stTrue_r2-kraken2_GTDBr202RefSeqV205-0.55	692.0
ani100_cLOW_stTrue_r2-kraken2_GTDBr202RefSeqV205-0.60	641.0
ani100_cLOW_stTrue_r2-kraken2_GTDBr202RefSeqV205-0.65	579.0
ani100_cLOW_stTrue_r2-kraken2_GTDBr202RefSeqV205-0.70	534.0
ani100_cLOW_stTrue_r2-kraken2_GTDBr202RefSeqV205-0.75	504.0
ani100_cLOW_stTrue_r2-kraken2_GTDBr202RefSeqV205-0.80	461.0
ani100_cLOW_stTrue_r2-kraken2_GTDBr202RefSeqV205-0.85	412.0
ani100_cLOW_stTrue_r2-kraken2_GTDBr202RefSeqV205-0.90	377.0
ani100_cLOW_stTrue_r2-kraken2_GTDBr202RefSeqV205-0.95	332.0
ani100_cLOW_stTrue_r2-kraken2_GTDBr202RefSeqV205-1.00	267.0
ani97_cHIGH_stFalse_r7-kraken2_GTDBr202RefSeqV205-0.00	21844.0
ani97_cHIGH_stFalse_r7-kraken2_GTDBr202RefSeqV205-0.05	10834.0
ani97_cHIGH_stFalse_r7-kraken2_GTDBr202RefSeqV205-0.10	7270.0
ani97_cHIGH_stFalse_r7-kraken2_GTDBr202RefSeqV205-0.15	5817.0
ani97_cHIGH_stFalse_r7-kraken2_GTDBr202RefSeqV205-0.20	4941.0
ani97_cHIGH_stFalse_r7-kraken2_GTDBr202RefSeqV205-0.25	4440.0
ani97_cHIGH_stFalse_r7-kraken2_GTDBr202RefSeqV205-0.30	3930.0
ani97_cHIGH_stFalse_r7-kraken2_GTDBr202RefSeqV205-0.35	3592.0
ani97_cHIGH_stFalse_r7-kraken2_GTDBr202RefSeqV205-0.40	3332.0
ani97_cHIGH_stFalse_r7-kraken2_GTDBr202RefSeqV205-0.45	3094.0
ani97_cHIGH_stFalse_r7-kraken2_GTDBr202RefSeqV205-0.50	2899.0
ani97_cHIGH_stFalse_r7-kraken2_GTDBr202RefSeqV205-0.55	2708.0
ani97_cHIGH_stFalse_r7-kraken2_GTDBr202RefSeqV205-0.60	2527.0
ani97_cHIGH_stFalse_r7-kraken2_GTDBr202RefSeqV205-0.65	2346.0
ani97_cHIGH_stFalse_r7-kraken2_GTDBr202RefSeqV205-0.70	2201.0
ani97_cHIGH_stFalse_r7-kraken2_GTDBr202RefSeqV205-0.75	2056.0
ani97_cHIGH_stFalse_r7-kraken2_GTDBr202RefSeqV205-0.80	1910.0
ani97_cHIGH_stFalse_r7-kraken2_GTDBr202RefSeqV205-0.85	1770.0
ani97_cHIGH_stFalse_r7-kraken2_GTDBr202RefSeqV205-0.90	1626.0
ani97_cHIGH_stFalse_r7-kraken2_GTDBr202RefSeqV205-0.95	1470.0
ani97_cHIGH_stFalse_r7-kraken2_GTDBr202RefSeqV205-1.00	1266.0
ani97_cHIGH_stTrue_r9-kraken2_GTDBr202RefSeqV205-0.00	22927.0
ani97_cHIGH_stTrue_r9-kraken2_GTDBr202RefSeqV205-0.05	11558.0
ani97_cHIGH_stTrue_r9-kraken2_GTDBr202RefSeqV205-0.10	8103.0
ani97_cHIGH_stTrue_r9-kraken2_GTDBr202RefSeqV205-0.15	6751.0
ani97_cHIGH_stTrue_r9-kraken2_GTDBr202RefSeqV205-0.20	5860.0
ani97_cHIGH_stTrue_r9-kraken2_GTDBr202RefSeqV205-0.25	5305.0
ani97_cHIGH_stTrue_r9-kraken2_GTDBr202RefSeqV205-0.30	4832.0
ani97_cHIGH_stTrue_r9-kraken2_GTDBr202RefSeqV205-0.35	4469.0
ani97_cHIGH_stTrue_r9-kraken2_GTDBr202RefSeqV205-0.40	4162.0
ani97_cHIGH_stTrue_r9-kraken2_GTDBr202RefSeqV205-0.45	3885.0
ani97_cHIGH_stTrue_r9-kraken2_GTDBr202RefSeqV205-0.50	3669.0
ani97_cHIGH_stTrue_r9-kraken2_GTDBr202RefSeqV205-0.55	3414.0
ani97_cHIGH_stTrue_r9-kraken2_GTDBr202RefSeqV205-0.60	3201.0
ani97_cHIGH_stTrue_r9-kraken2_GTDBr202RefSeqV205-0.65	2955.0
ani97_cHIGH_stTrue_r9-kraken2_GTDBr202RefSeqV205-0.70	2752.0
ani97_cHIGH_stTrue_r9-kraken2_GTDBr202RefSeqV205-0.75	2579.0
ani97_cHIGH_stTrue_r9-kraken2_GTDBr202RefSeqV205-0.80	2351.0
ani97_cHIGH_stTrue_r9-kraken2_GTDBr202RefSeqV205-0.85	2160.0
ani97_cHIGH_stTrue_r9-kraken2_GTDBr202RefSeqV205-0.90	1993.0
ani97_cHIGH_stTrue_r9-kraken2_GTDBr202RefSeqV205-0.95	1794.0
ani97_cHIGH_stTrue_r9-kraken2_GTDBr202RefSeqV205-1.00	1521.0
ani100_cLOW_stFalse_r8-kraken2_GTDBr202RefSeqV205-0.00	5692.0
ani100_cLOW_stFalse_r8-kraken2_GTDBr202RefSeqV205-0.05	1972.0
ani100_cLOW_stFalse_r8-kraken2_GTDBr202RefSeqV205-0.10	996.0
ani100_cLOW_stFalse_r8-kraken2_GTDBr202RefSeqV205-0.15	718.0
ani100_cLOW_stFalse_r8-kraken2_GTDBr202RefSeqV205-0.20	547.0
ani100_cLOW_stFalse_r8-kraken2_GTDBr202RefSeqV205-0.25	469.0
ani100_cLOW_stFalse_r8-kraken2_GTDBr202RefSeqV205-0.30	405.0
ani100_cLOW_stFalse_r8-kraken2_GTDBr202RefSeqV205-0.35	361.0
ani100_cLOW_stFalse_r8-kraken2_GTDBr202RefSeqV205-0.40	323.0
ani100_cLOW_stFalse_r8-kraken2_GTDBr202RefSeqV205-0.45	288.0
ani100_cLOW_stFalse_r8-kraken2_GTDBr202RefSeqV205-0.50	271.0
ani100_cLOW_stFalse_r8-kraken2_GTDBr202RefSeqV205-0.55	250.0
ani100_cLOW_stFalse_r8-kraken2_GTDBr202RefSeqV205-0.60	234.0
ani100_cLOW_stFalse_r8-kraken2_GTDBr202RefSeqV205-0.65	220.0
ani100_cLOW_stFalse_r8-kraken2_GTDBr202RefSeqV205-0.70	204.0
ani100_cLOW_stFalse_r8-kraken2_GTDBr202RefSeqV205-0.75	191.0
ani100_cLOW_stFalse_r8-kraken2_GTDBr202RefSeqV205-0.80	176.0
ani100_cLOW_stFalse_r8-kraken2_GTDBr202RefSeqV205-0.85	161.0
ani100_cLOW_stFalse_r8-kraken2_GTDBr202RefSeqV205-0.90	156.0
ani100_cLOW_stFalse_r8-kraken2_GTDBr202RefSeqV205-0.95	145.0
ani100_cLOW_stFalse_r8-kraken2_GTDBr202RefSeqV205-1.00	123.0
ani100_cHIGH_stTrue_r7-kraken2_GTDBr202RefSeqV205-0.00	19431.0
ani100_cHIGH_stTrue_r7-kraken2_GTDBr202RefSeqV205-0.05	8899.0
ani100_cHIGH_stTrue_r7-kraken2_GTDBr202RefSeqV205-0.10	5863.0
ani100_cHIGH_stTrue_r7-kraken2_GTDBr202RefSeqV205-0.15	4601.0
ani100_cHIGH_stTrue_r7-kraken2_GTDBr202RefSeqV205-0.20	3896.0
ani100_cHIGH_stTrue_r7-kraken2_GTDBr202RefSeqV205-0.25	3462.0
ani100_cHIGH_stTrue_r7-kraken2_GTDBr202RefSeqV205-0.30	3103.0
ani100_cHIGH_stTrue_r7-kraken2_GTDBr202RefSeqV205-0.35	2831.0
ani100_cHIGH_stTrue_r7-kraken2_GTDBr202RefSeqV205-0.40	2608.0
ani100_cHIGH_stTrue_r7-kraken2_GTDBr202RefSeqV205-0.45	2411.0
ani100_cHIGH_stTrue_r7-kraken2_GTDBr202RefSeqV205-0.50	2274.0
ani100_cHIGH_stTrue_r7-kraken2_GTDBr202RefSeqV205-0.55	2115.0
ani100_cHIGH_stTrue_r7-kraken2_GTDBr202RefSeqV205-0.60	1971.0
ani100_cHIGH_stTrue_r7-kraken2_GTDBr202RefSeqV205-0.65	1833.0
ani100_cHIGH_stTrue_r7-kraken2_GTDBr202RefSeqV205-0.70	1705.0
ani100_cHIGH_stTrue_r7-kraken2_GTDBr202RefSeqV205-0.75	1609.0
ani100_cHIGH_stTrue_r7-kraken2_GTDBr202RefSeqV205-0.80	1484.0
ani100_cHIGH_stTrue_r7-kraken2_GTDBr202RefSeqV205-0.85	1365.0
ani100_cHIGH_stTrue_r7-kraken2_GTDBr202RefSeqV205-0.90	1265.0
ani100_cHIGH_stTrue_r7-kraken2_GTDBr202RefSeqV205-0.95	1147.0
ani100_cHIGH_stTrue_r7-kraken2_GTDBr202RefSeqV205-1.00	967.0
ani97_cLOW_stFalse_r6-kraken2_GTDBr202RefSeqV205-0.00	15548.0
ani97_cLOW_stFalse_r6-kraken2_GTDBr202RefSeqV205-0.05	5798.0
ani97_cLOW_stFalse_r6-kraken2_GTDBr202RefSeqV205-0.10	3452.0
ani97_cLOW_stFalse_r6-kraken2_GTDBr202RefSeqV205-0.15	2663.0
ani97_cLOW_stFalse_r6-kraken2_GTDBr202RefSeqV205-0.20	2212.0
ani97_cLOW_stFalse_r6-kraken2_GTDBr202RefSeqV205-0.25	1932.0
ani97_cLOW_stFalse_r6-kraken2_GTDBr202RefSeqV205-0.30	1696.0
ani97_cLOW_stFalse_r6-kraken2_GTDBr202RefSeqV205-0.35	1524.0
ani97_cLOW_stFalse_r6-kraken2_GTDBr202RefSeqV205-0.40	1389.0
ani97_cLOW_stFalse_r6-kraken2_GTDBr202RefSeqV205-0.45	1262.0
ani97_cLOW_stFalse_r6-kraken2_GTDBr202RefSeqV205-0.50	1166.0
ani97_cLOW_stFalse_r6-kraken2_GTDBr202RefSeqV205-0.55	1085.0
ani97_cLOW_stFalse_r6-kraken2_GTDBr202RefSeqV205-0.60	1006.0
ani97_cLOW_stFalse_r6-kraken2_GTDBr202RefSeqV205-0.65	930.0
ani97_cLOW_stFalse_r6-kraken2_GTDBr202RefSeqV205-0.70	863.0
ani97_cLOW_stFalse_r6-kraken2_GTDBr202RefSeqV205-0.75	792.0
ani97_cLOW_stFalse_r6-kraken2_GTDBr202RefSeqV205-0.80	720.0
ani97_cLOW_stFalse_r6-kraken2_GTDBr202RefSeqV205-0.85	651.0
ani97_cLOW_stFalse_r6-kraken2_GTDBr202RefSeqV205-0.90	585.0
ani97_cLOW_stFalse_r6-kraken2_GTDBr202RefSeqV205-0.95	508.0
ani97_cLOW_stFalse_r6-kraken2_GTDBr202RefSeqV205-1.00	432.0
ani99_cHIGH_stTrue_r8-kraken2_GTDBr202RefSeqV205-0.00	21043.0
ani99_cHIGH_stTrue_r8-kraken2_GTDBr202RefSeqV205-0.05	9478.0
ani99_cHIGH_stTrue_r8-kraken2_GTDBr202RefSeqV205-0.10	6533.0
ani99_cHIGH_stTrue_r8-kraken2_GTDBr202RefSeqV205-0.15	5392.0
ani99_cHIGH_stTrue_r8-kraken2_GTDBr202RefSeqV205-0.20	4687.0
ani99_cHIGH_stTrue_r8-kraken2_GTDBr202RefSeqV205-0.25	4216.0
ani99_cHIGH_stTrue_r8-kraken2_GTDBr202RefSeqV205-0.30	3783.0
ani99_cHIGH_stTrue_r8-kraken2_GTDBr202RefSeqV205-0.35	3486.0
ani99_cHIGH_stTrue_r8-kraken2_GTDBr202RefSeqV205-0.40	3227.0
ani99_cHIGH_stTrue_r8-kraken2_GTDBr202RefSeqV205-0.45	2969.0
ani99_cHIGH_stTrue_r8-kraken2_GTDBr202RefSeqV205-0.50	2792.0
ani99_cHIGH_stTrue_r8-kraken2_GTDBr202RefSeqV205-0.55	2597.0
ani99_cHIGH_stTrue_r8-kraken2_GTDBr202RefSeqV205-0.60	2418.0
ani99_cHIGH_stTrue_r8-kraken2_GTDBr202RefSeqV205-0.65	2257.0
ani99_cHIGH_stTrue_r8-kraken2_GTDBr202RefSeqV205-0.70	2103.0
ani99_cHIGH_stTrue_r8-kraken2_GTDBr202RefSeqV205-0.75	1968.0
ani99_cHIGH_stTrue_r8-kraken2_GTDBr202RefSeqV205-0.80	1815.0
ani99_cHIGH_stTrue_r8-kraken2_GTDBr202RefSeqV205-0.85	1666.0
ani99_cHIGH_stTrue_r8-kraken2_GTDBr202RefSeqV205-0.90	1523.0
ani99_cHIGH_stTrue_r8-kraken2_GTDBr202RefSeqV205-0.95	1370.0
ani99_cHIGH_stTrue_r8-kraken2_GTDBr202RefSeqV205-1.00	1118.0
ani99_cLOW_stTrue_r7-kraken2_GTDBr202RefSeqV205-0.00	14730.0
ani99_cLOW_stTrue_r7-kraken2_GTDBr202RefSeqV205-0.05	5864.0
ani99_cLOW_stTrue_r7-kraken2_GTDBr202RefSeqV205-0.10	3767.0
ani99_cLOW_stTrue_r7-kraken2_GTDBr202RefSeqV205-0.15	2999.0
ani99_cLOW_stTrue_r7-kraken2_GTDBr202RefSeqV205-0.20	2547.0
ani99_cLOW_stTrue_r7-kraken2_GTDBr202RefSeqV205-0.25	2237.0
ani99_cLOW_stTrue_r7-kraken2_GTDBr202RefSeqV205-0.30	1985.0
ani99_cLOW_stTrue_r7-kraken2_GTDBr202RefSeqV205-0.35	1804.0
ani99_cLOW_stTrue_r7-kraken2_GTDBr202RefSeqV205-0.40	1641.0
ani99_cLOW_stTrue_r7-kraken2_GTDBr202RefSeqV205-0.45	1511.0
ani99_cLOW_stTrue_r7-kraken2_GTDBr202RefSeqV205-0.50	1407.0
ani99_cLOW_stTrue_r7-kraken2_GTDBr202RefSeqV205-0.55	1300.0
ani99_cLOW_stTrue_r7-kraken2_GTDBr202RefSeqV205-0.60	1181.0
ani99_cLOW_stTrue_r7-kraken2_GTDBr202RefSeqV205-0.65	1096.0
ani99_cLOW_stTrue_r7-kraken2_GTDBr202RefSeqV205-0.70	1003.0
ani99_cLOW_stTrue_r7-kraken2_GTDBr202RefSeqV205-0.75	920.0
ani99_cLOW_stTrue_r7-kraken2_GTDBr202RefSeqV205-0.80	817.0
ani99_cLOW_stTrue_r7-kraken2_GTDBr202RefSeqV205-0.85	748.0
ani99_cLOW_stTrue_r7-kraken2_GTDBr202RefSeqV205-0.90	684.0
ani99_cLOW_stTrue_r7-kraken2_GTDBr202RefSeqV205-0.95	610.0
ani99_cLOW_stTrue_r7-kraken2_GTDBr202RefSeqV205-1.00	502.0
ani95_cLOW_stTrue_r3-kraken2_GTDBr202RefSeqV205-0.00	16586.0
ani95_cLOW_stTrue_r3-kraken2_GTDBr202RefSeqV205-0.05	6611.0
ani95_cLOW_stTrue_r3-kraken2_GTDBr202RefSeqV205-0.10	4029.0
ani95_cLOW_stTrue_r3-kraken2_GTDBr202RefSeqV205-0.15	3082.0
ani95_cLOW_stTrue_r3-kraken2_GTDBr202RefSeqV205-0.20	2521.0
ani95_cLOW_stTrue_r3-kraken2_GTDBr202RefSeqV205-0.25	2194.0
ani95_cLOW_stTrue_r3-kraken2_GTDBr202RefSeqV205-0.30	1920.0
ani95_cLOW_stTrue_r3-kraken2_GTDBr202RefSeqV205-0.35	1714.0
ani95_cLOW_stTrue_r3-kraken2_GTDBr202RefSeqV205-0.40	1587.0
ani95_cLOW_stTrue_r3-kraken2_GTDBr202RefSeqV205-0.45	1439.0
ani95_cLOW_stTrue_r3-kraken2_GTDBr202RefSeqV205-0.50	1322.0
ani95_cLOW_stTrue_r3-kraken2_GTDBr202RefSeqV205-0.55	1215.0
ani95_cLOW_stTrue_r3-kraken2_GTDBr202RefSeqV205-0.60	1126.0
ani95_cLOW_stTrue_r3-kraken2_GTDBr202RefSeqV205-0.65	1039.0
ani95_cLOW_stTrue_r3-kraken2_GTDBr202RefSeqV205-0.70	958.0
ani95_cLOW_stTrue_r3-kraken2_GTDBr202RefSeqV205-0.75	877.0
ani95_cLOW_stTrue_r3-kraken2_GTDBr202RefSeqV205-0.80	780.0
ani95_cLOW_stTrue_r3-kraken2_GTDBr202RefSeqV205-0.85	715.0
ani95_cLOW_stTrue_r3-kraken2_GTDBr202RefSeqV205-0.90	647.0
ani95_cLOW_stTrue_r3-kraken2_GTDBr202RefSeqV205-0.95	574.0
ani95_cLOW_stTrue_r3-kraken2_GTDBr202RefSeqV205-1.00	466.0
ani95_cLOW_stTrue_r7-kraken2_GTDBr202RefSeqV205-0.00	16341.0
ani95_cLOW_stTrue_r7-kraken2_GTDBr202RefSeqV205-0.05	6737.0
ani95_cLOW_stTrue_r7-kraken2_GTDBr202RefSeqV205-0.10	4051.0
ani95_cLOW_stTrue_r7-kraken2_GTDBr202RefSeqV205-0.15	3058.0
ani95_cLOW_stTrue_r7-kraken2_GTDBr202RefSeqV205-0.20	2499.0
ani95_cLOW_stTrue_r7-kraken2_GTDBr202RefSeqV205-0.25	2184.0
ani95_cLOW_stTrue_r7-kraken2_GTDBr202RefSeqV205-0.30	1922.0
ani95_cLOW_stTrue_r7-kraken2_GTDBr202RefSeqV205-0.35	1727.0
ani95_cLOW_stTrue_r7-kraken2_GTDBr202RefSeqV205-0.40	1578.0
ani95_cLOW_stTrue_r7-kraken2_GTDBr202RefSeqV205-0.45	1436.0
ani95_cLOW_stTrue_r7-kraken2_GTDBr202RefSeqV205-0.50	1339.0
ani95_cLOW_stTrue_r7-kraken2_GTDBr202RefSeqV205-0.55	1243.0
ani95_cLOW_stTrue_r7-kraken2_GTDBr202RefSeqV205-0.60	1134.0
ani95_cLOW_stTrue_r7-kraken2_GTDBr202RefSeqV205-0.65	1051.0
ani95_cLOW_stTrue_r7-kraken2_GTDBr202RefSeqV205-0.70	968.0
ani95_cLOW_stTrue_r7-kraken2_GTDBr202RefSeqV205-0.75	894.0
ani95_cLOW_stTrue_r7-kraken2_GTDBr202RefSeqV205-0.80	800.0
ani95_cLOW_stTrue_r7-kraken2_GTDBr202RefSeqV205-0.85	712.0
ani95_cLOW_stTrue_r7-kraken2_GTDBr202RefSeqV205-0.90	644.0
ani95_cLOW_stTrue_r7-kraken2_GTDBr202RefSeqV205-0.95	574.0
ani95_cLOW_stTrue_r7-kraken2_GTDBr202RefSeqV205-1.00	462.0
ani97_cHIGH_stTrue_r5-kraken2_GTDBr202RefSeqV205-0.00	23049.0
ani97_cHIGH_stTrue_r5-kraken2_GTDBr202RefSeqV205-0.05	11255.0
ani97_cHIGH_stTrue_r5-kraken2_GTDBr202RefSeqV205-0.10	7716.0
ani97_cHIGH_stTrue_r5-kraken2_GTDBr202RefSeqV205-0.15	6399.0
ani97_cHIGH_stTrue_r5-kraken2_GTDBr202RefSeqV205-0.20	5571.0
ani97_cHIGH_stTrue_r5-kraken2_GTDBr202RefSeqV205-0.25	4998.0
ani97_cHIGH_stTrue_r5-kraken2_GTDBr202RefSeqV205-0.30	4541.0
ani97_cHIGH_stTrue_r5-kraken2_GTDBr202RefSeqV205-0.35	4223.0
ani97_cHIGH_stTrue_r5-kraken2_GTDBr202RefSeqV205-0.40	3908.0
ani97_cHIGH_stTrue_r5-kraken2_GTDBr202RefSeqV205-0.45	3628.0
ani97_cHIGH_stTrue_r5-kraken2_GTDBr202RefSeqV205-0.50	3438.0
ani97_cHIGH_stTrue_r5-kraken2_GTDBr202RefSeqV205-0.55	3213.0
ani97_cHIGH_stTrue_r5-kraken2_GTDBr202RefSeqV205-0.60	2996.0
ani97_cHIGH_stTrue_r5-kraken2_GTDBr202RefSeqV205-0.65	2826.0
ani97_cHIGH_stTrue_r5-kraken2_GTDBr202RefSeqV205-0.70	2621.0
ani97_cHIGH_stTrue_r5-kraken2_GTDBr202RefSeqV205-0.75	2466.0
ani97_cHIGH_stTrue_r5-kraken2_GTDBr202RefSeqV205-0.80	2277.0
ani97_cHIGH_stTrue_r5-kraken2_GTDBr202RefSeqV205-0.85	2098.0
ani97_cHIGH_stTrue_r5-kraken2_GTDBr202RefSeqV205-0.90	1923.0
ani97_cHIGH_stTrue_r5-kraken2_GTDBr202RefSeqV205-0.95	1738.0
ani97_cHIGH_stTrue_r5-kraken2_GTDBr202RefSeqV205-1.00	1471.0
ani100_cLOW_stFalse_r4-kraken2_GTDBr202RefSeqV205-0.00	8327.0
ani100_cLOW_stFalse_r4-kraken2_GTDBr202RefSeqV205-0.05	2626.0
ani100_cLOW_stFalse_r4-kraken2_GTDBr202RefSeqV205-0.10	1292.0
ani100_cLOW_stFalse_r4-kraken2_GTDBr202RefSeqV205-0.15	857.0
ani100_cLOW_stFalse_r4-kraken2_GTDBr202RefSeqV205-0.20	646.0
ani100_cLOW_stFalse_r4-kraken2_GTDBr202RefSeqV205-0.25	543.0
ani100_cLOW_stFalse_r4-kraken2_GTDBr202RefSeqV205-0.30	445.0
ani100_cLOW_stFalse_r4-kraken2_GTDBr202RefSeqV205-0.35	391.0
ani100_cLOW_stFalse_r4-kraken2_GTDBr202RefSeqV205-0.40	354.0
ani100_cLOW_stFalse_r4-kraken2_GTDBr202RefSeqV205-0.45	324.0
ani100_cLOW_stFalse_r4-kraken2_GTDBr202RefSeqV205-0.50	305.0
ani100_cLOW_stFalse_r4-kraken2_GTDBr202RefSeqV205-0.55	286.0
ani100_cLOW_stFalse_r4-kraken2_GTDBr202RefSeqV205-0.60	269.0
ani100_cLOW_stFalse_r4-kraken2_GTDBr202RefSeqV205-0.65	255.0
ani100_cLOW_stFalse_r4-kraken2_GTDBr202RefSeqV205-0.70	239.0
ani100_cLOW_stFalse_r4-kraken2_GTDBr202RefSeqV205-0.75	222.0
ani100_cLOW_stFalse_r4-kraken2_GTDBr202RefSeqV205-0.80	210.0
ani100_cLOW_stFalse_r4-kraken2_GTDBr202RefSeqV205-0.85	200.0
ani100_cLOW_stFalse_r4-kraken2_GTDBr202RefSeqV205-0.90	185.0
ani100_cLOW_stFalse_r4-kraken2_GTDBr202RefSeqV205-0.95	171.0
ani100_cLOW_stFalse_r4-kraken2_GTDBr202RefSeqV205-1.00	162.0
Huttenhower_LC5-kraken2_GTDBr202RefSeqV205-0.00	2486.0
Huttenhower_LC5-kraken2_GTDBr202RefSeqV205-0.05	2108.0
Huttenhower_LC5-kraken2_GTDBr202RefSeqV205-0.10	1251.0
Huttenhower_LC5-kraken2_GTDBr202RefSeqV205-0.15	772.0
Huttenhower_LC5-kraken2_GTDBr202RefSeqV205-0.20	466.0
Huttenhower_LC5-kraken2_GTDBr202RefSeqV205-0.25	246.0
Huttenhower_LC5-kraken2_GTDBr202RefSeqV205-0.30	111.0
Huttenhower_LC5-kraken2_GTDBr202RefSeqV205-0.35	89.0
Huttenhower_LC5-kraken2_GTDBr202RefSeqV205-0.40	78.0
Huttenhower_LC5-kraken2_GTDBr202RefSeqV205-0.45	69.0
Huttenhower_LC5-kraken2_GTDBr202RefSeqV205-0.50	66.0
Huttenhower_LC5-kraken2_GTDBr202RefSeqV205-0.55	59.0
Huttenhower_LC5-kraken2_GTDBr202RefSeqV205-0.60	50.0
Huttenhower_LC5-kraken2_GTDBr202RefSeqV205-0.65	47.0
Huttenhower_LC5-kraken2_GTDBr202RefSeqV205-0.70	41.0
Huttenhower_LC5-kraken2_GTDBr202RefSeqV205-0.75	39.0
Huttenhower_LC5-kraken2_GTDBr202RefSeqV205-0.80	38.0
Huttenhower_LC5-kraken2_GTDBr202RefSeqV205-0.85	37.0
Huttenhower_LC5-kraken2_GTDBr202RefSeqV205-0.90	35.0
Huttenhower_LC5-kraken2_GTDBr202RefSeqV205-0.95	34.0
Huttenhower_LC5-kraken2_GTDBr202RefSeqV205-1.00	32.0
ani100_cHIGH_stFalse_r6-kraken2_GTDBr202RefSeqV205-0.00	13297.0
ani100_cHIGH_stFalse_r6-kraken2_GTDBr202RefSeqV205-0.05	5540.0
ani100_cHIGH_stFalse_r6-kraken2_GTDBr202RefSeqV205-0.10	3358.0
ani100_cHIGH_stFalse_r6-kraken2_GTDBr202RefSeqV205-0.15	2410.0
ani100_cHIGH_stFalse_r6-kraken2_GTDBr202RefSeqV205-0.20	1893.0
ani100_cHIGH_stFalse_r6-kraken2_GTDBr202RefSeqV205-0.25	1583.0
ani100_cHIGH_stFalse_r6-kraken2_GTDBr202RefSeqV205-0.30	1340.0
ani100_cHIGH_stFalse_r6-kraken2_GTDBr202RefSeqV205-0.35	1178.0
ani100_cHIGH_stFalse_r6-kraken2_GTDBr202RefSeqV205-0.40	1067.0
ani100_cHIGH_stFalse_r6-kraken2_GTDBr202RefSeqV205-0.45	973.0
ani100_cHIGH_stFalse_r6-kraken2_GTDBr202RefSeqV205-0.50	907.0
ani100_cHIGH_stFalse_r6-kraken2_GTDBr202RefSeqV205-0.55	848.0
ani100_cHIGH_stFalse_r6-kraken2_GTDBr202RefSeqV205-0.60	794.0
ani100_cHIGH_stFalse_r6-kraken2_GTDBr202RefSeqV205-0.65	746.0
ani100_cHIGH_stFalse_r6-kraken2_GTDBr202RefSeqV205-0.70	713.0
ani100_cHIGH_stFalse_r6-kraken2_GTDBr202RefSeqV205-0.75	679.0
ani100_cHIGH_stFalse_r6-kraken2_GTDBr202RefSeqV205-0.80	637.0
ani100_cHIGH_stFalse_r6-kraken2_GTDBr202RefSeqV205-0.85	603.0
ani100_cHIGH_stFalse_r6-kraken2_GTDBr202RefSeqV205-0.90	579.0
ani100_cHIGH_stFalse_r6-kraken2_GTDBr202RefSeqV205-0.95	555.0
ani100_cHIGH_stFalse_r6-kraken2_GTDBr202RefSeqV205-1.00	514.0
ani95_cLOW_stFalse_r8-kraken2_GTDBr202RefSeqV205-0.00	6154.0
ani95_cLOW_stFalse_r8-kraken2_GTDBr202RefSeqV205-0.05	2104.0
ani95_cLOW_stFalse_r8-kraken2_GTDBr202RefSeqV205-0.10	1063.0
ani95_cLOW_stFalse_r8-kraken2_GTDBr202RefSeqV205-0.15	688.0
ani95_cLOW_stFalse_r8-kraken2_GTDBr202RefSeqV205-0.20	542.0
ani95_cLOW_stFalse_r8-kraken2_GTDBr202RefSeqV205-0.25	472.0
ani95_cLOW_stFalse_r8-kraken2_GTDBr202RefSeqV205-0.30	405.0
ani95_cLOW_stFalse_r8-kraken2_GTDBr202RefSeqV205-0.35	351.0
ani95_cLOW_stFalse_r8-kraken2_GTDBr202RefSeqV205-0.40	322.0
ani95_cLOW_stFalse_r8-kraken2_GTDBr202RefSeqV205-0.45	295.0
ani95_cLOW_stFalse_r8-kraken2_GTDBr202RefSeqV205-0.50	273.0
ani95_cLOW_stFalse_r8-kraken2_GTDBr202RefSeqV205-0.55	245.0
ani95_cLOW_stFalse_r8-kraken2_GTDBr202RefSeqV205-0.60	220.0
ani95_cLOW_stFalse_r8-kraken2_GTDBr202RefSeqV205-0.65	209.0
ani95_cLOW_stFalse_r8-kraken2_GTDBr202RefSeqV205-0.70	194.0
ani95_cLOW_stFalse_r8-kraken2_GTDBr202RefSeqV205-0.75	177.0
ani95_cLOW_stFalse_r8-kraken2_GTDBr202RefSeqV205-0.80	165.0
ani95_cLOW_stFalse_r8-kraken2_GTDBr202RefSeqV205-0.85	153.0
ani95_cLOW_stFalse_r8-kraken2_GTDBr202RefSeqV205-0.90	143.0
